prev_hash,output_index,script,output_value,sequence,addresses,script_type,age
7c58671fd505bb7e9084b924cf01e276b4b42ed94538be4783954d999bcef8fa,0,483045022019cfd7cada922898f58ccddd3ef8f021d3db2921696d5f24b79d9ab7edda846e0221008d59501bfa18773c99e2dfd31f553b1377725853b9b5af33a4eb05ae967b5dbf01210274d0b691a08c5de7b57c4a5dd963c50d8250afbe109ffbf71856199c222304ed,300000000000,4294967295,['1GVBMK2JJf9phYYP8UzQQx1yx3ZmXLWxJE'],pay-to-pubkey-hash,292670
